Timestamp;Temperature;humidity;battery
2025-08-09 01:09:16;20.094605935759517;64.30914778362707;3.112
2025-08-09 01:19:16;19.755474174105444;66.83299000534066;3.115
2025-08-09 01:29:23;19.445716029602508;67.12596322575723;3.115
2025-08-09 01:39:20;19.314869916838333;68.16357671473259;3.115
2025-08-09 01:49:15;19.27481498435951;67.62798504615854;3.115
2025-08-09 01:59:17;19.330891889829857;67.7607385366598;3.115
2025-08-09 02:09:18;19.119935912108033;69.17982757305256;3.115
2025-08-09 02:19:18;18.965056839856565;69.52773327229724;3.115
2025-08-09 02:29:20;18.866254673075453;69.56130312046997;3.115
2025-08-09 02:39:19;18.751430533302816;71.18638895246815;3.115
2025-08-09 02:49:21;18.580529488059817;71.79522392614633;3.117
2025-08-09 02:59:16;18.48439765011063;72.2240024414435;3.115
2025-08-09 03:09:19;18.39894712748913;72.96101319905394;3.115
2025-08-09 03:19:18;18.155947203784237;74.16037232013429;3.115
2025-08-09 03:29:18;18.04379339284352;74.62272068360419;3.115
2025-08-09 03:39:19;18.003738460364694;74.6822308690013;3.115
2025-08-09 03:49:21;18.0170901045243;74.68375677119097;3.115
2025-08-09 03:59:22;17.944991226062406;76.0341802090486;3.115
2025-08-09 04:09:22;17.72068360418097;76.12726024261845;3.115
2025-08-09 04:19:15;17.637903410391395;75.96246280613413;3.115
2025-08-09 04:29:22;17.563134203097583;76.5514610513466;3.115
2025-08-09 04:39:19;17.437628747997252;76.96955825131609;3.115
2025-08-09 04:49:16;17.394903486686502;77.265583276112;3.115
2025-08-09 04:59:16;17.296101319905397;77.84695201037613;3.117
2025-08-09 05:09:20;17.170595864805065;78.42984664682994;3.115
2025-08-09 05:19:19;17.058442053864347;78.49698634317541;3.115
2025-08-09 05:29:21;17.015716792553597;79.47356374456398;3.115
2025-08-09 05:39:16;16.927595941100172;79.28892957961395;3.115
2025-08-09 05:49:20;16.828793774319067;79.32555123216602;3.115
2025-08-09 05:59:16;16.729991607537954;79.19737544823377;3.115
