Timestamp;Temperature;humidity;battery
2025-08-09 21:18:20;29.058899824521248;44.60669871061265;2.988
2025-08-09 21:28:19;28.297856107423513;46.58579385061417;2.988
2025-08-09 21:38:24;27.80651560234989;47.83398184176394;2.99
2025-08-09 21:48:18;27.438010223544666;50.31204699778744;2.988
2025-08-09 21:58:21;27.154955367360955;51.873044937819486;2.99
2025-08-09 22:08:17;26.660944533455407;52.129396505683985;2.99
2025-08-09 22:18:24;26.268406195162896;53.69497215228504;2.99
2025-08-09 22:28:21;25.955977721828035;55.11253528648814;2.99
2025-08-09 22:38:21;25.830472266727696;55.08049134050508;2.99
2025-08-09 22:48:20;25.579461356527048;54.2748149843595;2.99
2025-08-09 22:58:18;25.63553826199741;53.01594567788205;2.99
2025-08-09 23:08:21;25.56343938353551;52.933546959639884;2.99
2025-08-09 23:18:20;25.253681239032574;54.807354848554205;2.99
2025-08-09 23:28:19;24.4632639047837;58.75638971541924;2.99
2025-08-09 23:38:23;23.95590142671854;60.106813153276875;2.988
2025-08-09 23:48:18;24.12413214312963;60.42877851529717;2.99
2025-08-09 23:58:22;23.646143282215604;62.11795223926146;2.993
2025-08-10 00:08:17;23.304341191729605;62.08896009765774;2.993
2025-08-10 00:18:21;23.63012130922408;61.731898985275045;2.99
2025-08-10 00:28:20;23.02395666437782;63.1967650873579;2.99
2025-08-10 00:38:17;22.391088731212335;65.54970626382848;2.993
2025-08-10 00:48:17;22.529945830472272;64.6540016784924;2.99
2025-08-10 00:58:24;22.15075913633936;67.13054093232624;2.99
2025-08-10 01:08:21;21.939803158617536;67.82024872205692;2.99
2025-08-10 01:18:16;21.82764934767681;68.3390554665446;2.993
2025-08-10 01:28:18;21.65674830243381;69.27290760662241;2.993
2025-08-10 01:38:19;21.640726329442288;68.94789044022278;2.99
2025-08-10 01:48:18;21.4591439688716;70.14572365911346;2.993
2025-08-10 01:58:18;21.063935301747165;71.01243610284581;2.993
2025-08-10 02:08:17;20.698100251773866;72.91523613336385;2.993
2025-08-10 02:18:17;20.556572823682004;72.7870603494316;2.99
2025-08-10 02:28:19;20.06523231860838;73.44777599755855;2.993
2025-08-10 02:38:20;19.613946746013582;75.5870908674754;2.993
2025-08-10 02:48:19;19.90768291752498;75.15068284122988;2.993
2025-08-10 02:58:23;19.95040817883573;74.8836499580377;2.993
2025-08-10 03:08:20;19.85160601205463;75.15068284122988;2.993
2025-08-10 03:18:22;19.71007858396277;75.5168993667506;2.993
2025-08-10 03:28:22;19.47241931792172;75.69542992294194;2.993
2025-08-10 03:38:19;19.090562294956896;76.42328526741436;2.993
2025-08-10 03:48:17;18.839551384756234;77.96292057679102;2.993
2025-08-10 03:58:21;18.738078889143203;77.90188448920424;2.993
2025-08-10 04:08:22;18.639276722362098;78.16739147020677;2.993
2025-08-10 04:18:17;19.14663920042726;77.20302128633554;2.993
2025-08-10 04:28:16;19.034485389486534;76.95429922941939;2.99
2025-08-10 04:38:22;18.695353627832453;78.87846189059282;2.993
2025-08-10 04:48:19;18.40161745632105;80.52033264667735;2.993
2025-08-10 04:58:20;18.583199816891735;79.51018539711605;2.993
2025-08-10 05:08:19;18.40161745632105;80.38757915617609;2.993
2025-08-10 05:18:16;18.471046005951017;80.54474708171206;2.993
2025-08-10 05:28:19;18.52712291142138;80.2563515678645;2.993
2025-08-10 05:38:16;18.37224383916991;80.46082246128023;2.993
2025-08-10 05:48:20;18.738078889143203;78.64957656214237;2.993
2025-08-10 05:58:21;18.44167238879988;79.69634546425574;2.993
2025-08-10 06:08:16;18.1025406271458;80.69123369192035;2.993
2025-08-10 06:18:18;18.1879911497673;80.2059967956054;2.993
2025-08-10 06:28:23;17.95033188372625;81.4419775692378;2.993
2025-08-10 06:38:16;18.046463721675444;81.01930266269932;2.993
2025-08-10 06:48:19;17.963683527885863;80.96131837949187;2.993
2025-08-10 06:58:20;17.86488136110475;81.43282215609979;2.993
2025-08-10 07:08:23;17.822156099794;80.93232623788815;2.993
2025-08-10 07:18:20;17.99038681620508;81.96383611810482;2.99
2025-08-10 07:28:19;18.52712291142138;81.45113298237582;2.993
2025-08-10 07:38:16;19.30151827267872;80.2365148393988;2.993
2025-08-10 07:48:23;19.51514457923247;78.30472266727703;2.993
2025-08-10 07:58:17;20.10795757991913;76.10742351415274;2.993
2025-08-10 08:08:17;20.38834210727093;76.04333562218662;2.993
2025-08-10 08:18:16;20.62867170214389;75.68627450980392;2.993
2025-08-10 08:28:23;21.090638590066376;74.61051346608683;2.993
2025-08-10 08:38:21;21.51522087434195;73.70870527199206;2.993
2025-08-10 08:48:17;22.58602273594262;73.41573205157549;2.993
2025-08-10 08:58:17;23.99862668802929;68.61676966506447;2.993
2025-08-10 09:08:21;23.82772564278629;68.63202868696116;2.993
2025-08-10 09:18:21;24.348439765011065;66.20126649881743;2.99
2025-08-10 09:28:15;24.420538643472952;64.94697489890898;2.99
2025-08-10 09:38:18;24.98397802700846;65.28419928282597;2.99
2025-08-10 09:48:19;25.3658350499733;63.63164721141375;2.99
2025-08-10 09:58:17;25.23765926604105;65.42610818646524;2.99
2025-08-10 10:08:15;25.675593194476235;64.00854505226215;2.99
2025-08-10 10:18:18;26.19897764553292;62.89921416037232;2.99
2025-08-10 10:28:23;26.861219195849543;57.07637140459297;2.99
2025-08-10 10:38:19;26.917296101319906;54.7875181200885;2.99
2025-08-10 10:48:18;27.49408712901503;51.841000991836424;2.99
2025-08-10 10:58:23;27.563515678645004;51.07042038605326;2.988
2025-08-10 11:08:17;27.411306935225454;50.64011596856641;2.988
2025-08-10 11:18:20;27.50743877317464;51.538872358281836;2.99
2025-08-10 11:28:17;28.12962539101244;51.39085984588388;2.988
2025-08-10 11:38:18;28.1136034180209;51.36339360646983;2.988
