Timestamp;Temperature;humidity;battery
2025-08-08 21:38:01;28.575570305943387;32.805371175707634;3.081
2025-08-08 21:48:03;28.575570305943387;33.21736476691844;3.081
2025-08-08 21:58:06;28.490119783321887;32.14160372320134;3.081
2025-08-08 22:08:05;28.321889066910813;32.219424734874494;3.081
2025-08-08 22:18:06;27.883955138475628;35.043869687953006;3.081
2025-08-08 22:28:02;27.077515831235218;40.28992141603723;3.081
2025-08-08 22:38:05;26.49805447470817;43.50041962310216;3.081
2025-08-08 22:48:03;26.08949416342412;46.75974670023651;3.081
2025-08-08 22:58:07;25.65423056382086;48.18646524757763;3.081
2025-08-08 23:08:03;25.074769207293812;49.85885404745556;3.081
2025-08-08 23:18:06;24.69291218432899;50.89799343862058;3.081
2025-08-08 23:28:02;24.324406805523765;53.18684672312505;3.081
2025-08-08 23:38:05;23.88647287708858;55.173571374074925;3.081
2025-08-08 23:48:06;23.421835660334168;56.40344853894865;3.081
2025-08-08 23:58:04;22.997253376058595;57.57534142061494;3.081
2025-08-09 00:08:03;22.70084687571527;58.28183413443198;3.081
2025-08-09 00:28:00;22.36438544289311;60.231937132829785;3.081
2025-08-09 00:38:01;22.10803387502861;60.694285496299685;3.081
2025-08-09 00:48:03;21.755550469214924;62.18051422903792;3.081
2025-08-09 00:58:03;21.403067063401238;63.32188906691081;3.083
2025-08-09 01:08:03;20.922407873655303;65.07057297627222;3.081
2025-08-09 01:18:02;20.9357595178149;64.06347753109026;3.083
2025-08-09 01:28:02;20.82360570687419;64.20843823910887;3.081
2025-08-09 01:38:00;20.642023346303503;65.43068589303425;3.083
2025-08-09 01:48:06;20.428397039749754;66.05477988860915;3.083
2025-08-09 01:58:00;20.26016632333868;66.74448767833982;3.083
2025-08-09 02:08:06;19.99046311131457;67.15648126955062;3.081
2025-08-09 02:18:01;19.848935683222706;66.50186923018235;3.081
2025-08-09 02:28:03;19.637979705500882;66.64072632944229;3.081
2025-08-09 02:38:02;19.525825894560157;67.02525368123904;3.081
2025-08-09 02:48:04;19.354924849317158;67.61882963302052;3.083
2025-08-09 02:58:03;19.213397421225295;68.19562066071565;3.083
2025-08-09 03:08:03;19.101243610284584;67.90722514686809;3.083
2025-08-09 03:18:03;18.98908979934386;67.91790646219577;3.081
2025-08-09 03:28:00;18.933012893873503;68.13611047531853;3.083
2025-08-09 03:38:00;18.804837109941253;69.23933775844968;3.083
2025-08-09 03:48:02;18.593881132219423;69.25459678034638;3.081
2025-08-09 03:58:05;18.508430609597923;69.41481651026169;3.081
2025-08-09 04:08:06;18.409628442816818;69.7261005569543;3.081
2025-08-09 04:18:02;18.326848249027236;69.54757000076295;3.081
2025-08-09 04:28:01;18.22804608224613;70.36697947661555;3.081
2025-08-09 04:38:02;18.139925230792706;70.55771725032426;3.081
2025-08-09 04:48:05;18.113221942473487;70.9025711451896;3.083
2025-08-09 04:58:00;17.971694514381625;71.56939040207523;3.083
2025-08-09 05:08:04;17.95834287022202;72.18432898451209;3.083
2025-08-09 05:18:05;17.88891432059205;72.92439154650187;3.081
2025-08-09 05:28:04;17.691309987029832;72.74280918593118;3.083
2025-08-09 05:38:07;17.520408941786833;73.24483100633249;3.083
2025-08-09 05:48:06;17.50705729762722;73.48897535667963;3.081
2025-08-09 05:58:05;17.46433203631647;74.26260776684215;3.083
2025-08-09 06:08:04;17.309452964065002;74.3251697566186;3.083
2025-08-09 06:18:03;17.181277180132753;74.99046311131457;3.083
2025-08-09 06:28:07;17.05577172503243;75.49553673609522;3.081
2025-08-09 06:38:06;17.02906843671321;75.4207675288014;3.083
2025-08-09 06:48:05;17.069123369192035;75.1796749828336;3.083
2025-08-09 06:57:59;17.085145342183566;74.85160601205463;3.083
2025-08-09 07:08:00;17.167925535973147;74.97062638284886;3.081
2025-08-09 07:18:01;17.266727702754253;74.6471351186389;3.083
2025-08-09 07:28:04;17.408255130846115;73.7621118486305;3.083
2025-08-09 07:38:07;17.67795834287022;72.39948119325551;3.081
2025-08-09 07:48:02;17.80346379797055;71.68078126192111;3.081
2025-08-09 07:58:01;17.985046158541238;71.61211566338598;3.083
2025-08-09 08:08:04;18.182650492103456;70.10147249561304;3.083
2025-08-09 08:18:03;18.521782253757536;69.74746318760967;3.081
2025-08-09 08:28:02;18.87693598840314;68.31158922713054;3.083
2025-08-09 08:38:01;19.36827649347677;66.01815823605708;3.083
2025-08-09 08:48:03;19.90501258869307;64.41596093690394;3.083
2025-08-09 08:58:04;20.31624322880903;61.34279392690929;3.083
2025-08-09 09:08:06;20.73815518425269;60.610360875867855;3.081
2025-08-09 09:18:02;21.248187991149763;59.95727473868925;3.083
2025-08-09 09:28:05;21.627374685282675;59.66277561608301;3.081
2025-08-09 09:38:04;22.051956969558248;58.32303349355306;3.081
2025-08-09 09:48:02;22.404440375371934;57.62722209506371;3.078
2025-08-09 09:58:01;22.783627069504846;59.07377737087053;3.081
2025-08-09 10:08:03;23.15213244831007;58.97306782635233;3.083
2025-08-09 10:17:59;23.533989471274893;58.96849011978332;3.081
2025-08-09 10:28:04;23.88647287708858;58.08041504539559;3.081
2025-08-09 10:38:05;24.212252994583054;57.15114061188678;3.081
2025-08-09 10:48:04;24.56473640039674;55.49706263828489;3.081
2025-08-09 10:58:06;24.903868162050813;54.682230869001295;3.081
2025-08-09 11:08:06;25.341802090486;52.69703212024109;3.083
2025-08-09 11:18:06;25.411230640115974;52.504768444342716;3.081
2025-08-09 11:28:06;25.680933852140072;53.8124666208896;3.081
2025-08-09 11:38:06;25.93461509117266;52.44983596551461;3.078
2025-08-09 11:48:06;26.372549019607845;50.35172045471885;3.081
2025-08-09 11:58:05;26.909285114824144;49.63454642557412;3.081
2025-08-09 12:08:03;26.992065308613718;49.90768291752499;3.081
2025-08-09 12:17:59;27.221713588159005;51.793698023956665;3.081
2025-08-09 12:27:59;27.699702449073015;48.627450980392155;3.081
2025-08-09 12:38:01;27.99610894941634;47.58831158922713;3.081
2025-08-09 12:48:04;29.09628442816816;44.75776302738994;3.081
2025-08-09 12:58:06;29.705119401846346;45.92965590905623;3.081
2025-08-09 13:08:02;29.747844663157096;46.90165560387579;3.081
2025-08-09 13:18:02;29.774547951476308;44.79896238651102;3.081
2025-08-09 13:28:06;29.929427023727783;45.316243228809036;3.081
2025-08-09 13:38:06;31.384756237125202;43.482108796826125;3.081
2025-08-09 13:48:02;32.20454718852521;39.45830472266728;3.081
2025-08-09 13:58:01;32.59975585564965;40.46997787441825;3.081
2025-08-09 14:08:05;33.75867856870374;37.98733501182574;3.081
2025-08-09 14:18:04;32.88281071183337;41.142900740062565;3.081
2025-08-09 14:28:06;33.435568780041194;38.36881055924315;3.081
2025-08-09 14:38:01;32.75463492790112;41.45876249332418;3.081
2025-08-09 14:48:05;33.70260166323338;34.12680247196155;3.081
2025-08-09 14:58:04;34.36751354238193;32.588693064774546;3.081
2025-08-09 15:08:01;35.398260471503775;30.594338902876327;3.081
2025-08-09 15:18:00;35.27275501640345;31.00480659189746;3.078
2025-08-09 15:28:03;34.91760128175784;31.393911650263217;3.078
2025-08-09 15:37:59;35.21400778210116;29.713893339436943;3.078
2025-08-09 15:48:05;35.96437018387121;29.925993743801023;3.078
2025-08-09 15:58:00;35.21400778210116;29.55825131609064;3.081
2025-08-09 16:08:02;35.440985732814525;30.008392462043183;3.078
2025-08-09 16:18:02;36.0471503776608;29.031815060654612;3.078
2025-08-09 16:28:06;37.33424887464713;27.270923933775844;3.078
2025-08-09 16:38:02;36.402304112306396;28.775463492790113;3.078
2025-08-09 16:48:02;35.96437018387121;28.450446326390477;3.076
2025-08-09 16:58:02;35.71068894483864;28.043030441748684;3.078
2025-08-09 17:08:05;36.698710612649734;27.80193789578088;3.078
2025-08-09 17:18:00;36.698710612649734;28.113221942473487;3.078
2025-08-09 17:27:59;36.2180514229038;26.95811398489357;3.078
2025-08-09 17:38:04;36.54383154039826;27.699702449073015;3.078
2025-08-09 17:48:01;37.75883115892272;25.769436179140918;3.078
2025-08-09 17:58:01;38.9898527504387;24.2221713588159;3.078
2025-08-09 18:08:00;38.8323033493553;24.99580376897841;3.078
2025-08-09 18:18:01;39.793621728847185;23.67284657053483;3.078
2025-08-09 18:28:00;36.741435873960484;28.212405584802013;3.078
2025-08-09 18:37:59;36.615930418860145;28.96314946211948;3.078
2025-08-09 18:48:04;36.75478751812008;26.730754558632793;3.078
2025-08-09 18:58:05;37.27817196917678;27.20531013962005;3.078
2025-08-09 19:08:01;36.939040207522694;26.511024643320365;3.081
2025-08-09 19:17:58;36.3168535896849;27.618829633020525;3.078
2025-08-09 19:27:58;35.04577706569009;29.55977721828031;3.078
2025-08-09 19:37:58;34.719996948195615;30.945296406500344;3.081
2025-08-09 19:48:03;34.11116197451743;32.16449225604639;3.078
2025-08-09 19:58:03;33.91622796978713;33.43099107347219;3.081
2025-08-09 20:08:04;33.74532692454413;34.680704966811625;3.081
2025-08-09 20:17:58;33.29137102311742;35.58251316090639;3.081
2025-08-09 20:27:59;32.6291294728008;37.54787518120089;3.081
2025-08-09 20:37:59;31.83604180972;38.693827725642784;3.081
2025-08-09 20:48:01;31.398107881284815;40.42877851529717;3.081
2025-08-09 20:58:00;31.13107499809263;41.58083466849775;3.081
2025-08-09 21:08:06;30.917448691538866;42.194247348744945;3.081
2025-08-09 21:18:01;30.69314106965743;43.276112001220724;3.081
2025-08-09 21:28:01;30.212481879911493;43.361562523842224;3.081
2025-08-09 21:37:59;29.78789959563592;44.97291523613336;3.081
2025-08-09 21:48:00;29.46478980697337;44.33203631647211;3.081
2025-08-09 21:57:58;29.211108567940798;45.08430609597925;3.081
2025-08-09 22:08:03;28.95742732890821;45.065995269703215;3.081
2025-08-09 22:18:04;28.618295567254137;46.42099641412985;3.081
2025-08-09 22:28:05;28.065537499046314;47.780575265125506;3.081
2025-08-09 22:38:00;27.755779354543378;48.40161745632105;3.081
2025-08-09 22:48:03;27.50209811551079;48.26428625925078;3.081
2025-08-09 22:57:59;27.291142137788967;48.041504539559014;3.081
2025-08-09 23:08:00;27.162966353856717;48.165102616922255;3.081
2025-08-09 23:17:59;27.064164187075605;47.85687037460899;3.081
2025-08-09 23:27:59;26.72503242542153;50.55466544594491;3.083
2025-08-09 23:38:04;26.484702830548557;50.87052719920653;3.081
2025-08-09 23:47:59;26.17494468604562;52.15686274509804;3.081
2025-08-09 23:58:03;25.84916456855116;54.07492179751278;3.081
2025-08-10 00:08:04;25.38452735179675;55.61608300907912;3.083
2025-08-10 00:18:02;25.186923018234538;54.843976501106276;3.083
2025-08-10 00:28:02;24.930571450370024;56.90241855497062;3.083
2025-08-10 00:37:59;24.44991226062409;57.10841535057603;3.083
2025-08-10 00:47:59;24.35111009384299;57.06721599145495;3.083
2025-08-10 00:58:00;24.086747539482715;58.803692683299;3.083
2025-08-10 01:08:03;23.97192339971008;59.37590600442512;3.083
2025-08-10 01:18:05;24.001297016861216;59.975585564965286;3.083
2025-08-10 01:27:59;23.744945448996717;61.06813153276875;3.081
2025-08-10 01:38:04;23.550011444266417;61.264972915236136;3.081
2025-08-10 01:48:02;23.34973678187228;62.6337071793698;3.083
2025-08-10 01:57:59;23.096055542839707;63.12809948882277;3.081
2025-08-10 02:08:04;22.901121538109408;63.608758678568705;3.081
2025-08-10 02:18:03;22.67147325856412;64.46021210040436;3.083
2025-08-10 02:28:00;22.420462348363472;64.27862973983368;3.083
2025-08-10 02:37:59;22.206836041809723;65.23842221713588;3.083
2025-08-10 02:48:01;22.02258335240711;66.20431830319677;3.083
2025-08-10 02:58:05;21.841000991836424;66.81467917906463;3.083
2025-08-10 03:08:00;21.77157244220645;67.29381246662089;3.083
2025-08-10 03:17:58;21.614023041123062;67.6050965133135;3.083
2025-08-10 03:28:03;21.4724956130312;68.04455634393835;3.083
2025-08-10 03:38:00;21.120012207217513;67.83398184176394;3.083
2025-08-10 03:48:00;20.991836423285264;68.02777141985199;3.083
2025-08-10 03:57:59;21.034561684596014;68.16968032349126;3.083
2025-08-10 04:08:01;21.047913328755627;68.4245059891661;3.083
2025-08-10 04:18:01;21.021210040436415;68.69916838330663;3.083
2025-08-10 04:28:01;20.90905622949569;69.07148851758602;3.081
2025-08-10 04:38:01;20.879682612344553;69.1477836270695;3.083
2025-08-10 04:48:01;20.879682612344553;69.51400015259021;3.083
2025-08-10 04:58:00;20.794232089723053;69.77492942702372;3.083
2025-08-10 05:07:58;20.754177157244214;70.16098268101015;3.081
2025-08-10 05:18:02;20.711451895933465;70.17318989852751;3.083
2025-08-10 05:28:01;20.553902494850078;70.98954757000077;3.083
2025-08-10 05:38:02;20.497825589379715;71.0933089188983;3.083
2025-08-10 05:48:03;20.27351796749828;71.79064621957733;3.081
2025-08-10 05:58:00;20.244144350347142;71.97375448233768;3.083
2025-08-10 06:08:02;20.13199053940643;72.20263981078813;3.083
2025-08-10 06:17:58;19.918364232852667;72.28809033340963;3.083
2025-08-10 06:27:58;19.835584039063093;72.93507286182955;3.081
2025-08-10 06:38:02;19.69405661097123;73.70870527199206;3.083
2025-08-10 06:47:57;19.680704966811632;73.66292820630197;3.083
2025-08-10 06:58:02;19.66735332265202;73.5255970092317;3.083
2025-08-10 07:08:03;19.65133134966048;73.77126726176851;3.083
2025-08-10 07:17:59;19.723430228122382;74.05203326466774;3.083
2025-08-10 07:27:58;19.875638971541917;73.58510719462882;3.083
2025-08-10 07:37:58;20.17471580071718;73.71633478294041;3.083
2025-08-10 07:47:59;20.497825589379715;73.7315938048371;3.083
2025-08-10 07:57:58;20.78088044556344;73.79873350118257;3.083
2025-08-10 08:08:03;21.06126497291524;72.10498207064927;3.083
2025-08-10 08:18:04;21.248187991149763;71.58312352178226;3.083
2025-08-10 08:27:57;21.403067063401238;71.41069657434959;3.083
2025-08-10 08:38:01;21.640726329442288;71.59838254367895;3.083
2025-08-10 08:47:58;22.404440375371934;73.26771953917753;3.081
2025-08-10 08:57:59;22.92782482642862;71.72045471885252;3.081
2025-08-10 09:08:05;23.125429159990844;71.50225070572976;3.081
2025-08-10 09:18:05;23.36575875486382;69.08522163729305;3.081
2025-08-10 09:28:00;23.47791256580453;68.61371786068513;3.083
2025-08-10 09:37:59;23.632791638056005;68.59540703440909;3.083
2025-08-10 09:48:02;23.731593804837104;69.20729381246662;3.081
2025-08-10 09:57:58;23.899824521248192;69.54757000076295;3.083
2025-08-10 10:08:04;24.044022278171965;70.14724956130313;3.083
2025-08-10 10:17:58;24.254978255893803;66.25619897764554;3.083
2025-08-10 10:28:00;24.73563744563974;63.54924849317159;3.081
2025-08-10 10:37:58;25.173571374074925;59.92065308613718;3.083
2025-08-10 10:47:59;25.61150530251011;58.432898451209276;3.083
2025-08-10 10:57:57;25.65423056382086;57.055008773937594;3.083
2025-08-10 11:08:02;25.84916456855116;55.95178149080644;3.081
2025-08-10 11:18:03;25.865186541542684;55.19035629816129;3.081
2025-08-10 11:28:04;25.96131837949187;57.63179980163272;3.083
2025-08-10 11:37:59;26.26039520866712;56.604867627985044;3.081
2025-08-10 11:48:02;26.316472114137483;55.64354924849317;3.081
2025-08-10 11:57:59;26.639581902800032;54.473182269016554;3.083
2025-08-10 12:08:00;26.527428091859306;54.15732051575494;3.081
2025-08-10 12:18:00;27.021438925764855;51.18028534370947;3.083
2025-08-10 12:28:02;27.403295948729692;51.7265583276112;3.083
2025-08-10 12:38:03;27.67032883192188;51.67467765316243;3.081
2025-08-10 12:47:58;27.854581521324477;49.12947280079347;3.081
2025-08-10 12:58:02;27.814526588845652;52.64515144579232;3.081
2025-08-10 13:07:59;27.897306782635226;53.59731441214618;3.081
2025-08-10 13:18:01;28.263141832608525;51.13603418020905;3.081
2025-08-10 13:28:01;28.984130617227436;49.23018234531167;3.083
2025-08-10 13:37:58;29.43808651865416;47.907225146868086;3.081
2025-08-10 13:48:02;29.649042496375984;47.26787212939651;3.081
2025-08-10 13:57:59;29.406042572671097;47.77141985198749;3.081
2025-08-10 14:08:02;29.32326237888151;47.26634622720684;3.081
2025-08-10 14:18:04;29.988174258030057;43.49126420996414;3.081
2025-08-10 14:28:04;30.874723430228116;41.08186465247578;3.081
2025-08-10 14:37:58;30.45281147478447;42.09964141298543;3.083
2025-08-10 14:47:59;30.492866407263293;43.05485618371863;3.078
2025-08-10 14:58:02;31.454184786755164;41.21614404516671;3.081
2025-08-10 15:07:59;30.706492713817042;43.691157396810866;3.081
2025-08-10 15:17:58;30.762569619287405;42.60318913557641;3.081
2025-08-10 15:28:04;31.342030975814453;40.28076600289921;3.081
2025-08-10 15:38:03;31.6411078049897;39.145494773785;3.081
2025-08-10 15:47:58;32.28999771114671;38.79758907454032;3.081
2025-08-10 15:58:04;32.177843900206;38.20248722056916;3.081
2025-08-10 16:08:02;32.79736018921187;38.391699092088196;3.081
2025-08-10 16:17:59;32.303349355306324;40.28229190508888;3.081
2025-08-10 16:27:58;32.615777828641185;38.66025787747005;3.081
2025-08-10 16:37:58;32.31670099946594;38.986800946059354;3.081
2025-08-10 16:47:59;33.152513923857484;37.57076371404593;3.078
2025-08-10 16:57:57;32.90951400015258;39.732967116807814;3.081
2025-08-10 17:08:01;32.69855802243076;38.38254367895018;3.081
2025-08-10 17:18:01;32.82673380636301;38.9089799343862;3.081
2025-08-10 17:28:00;32.84008545052262;38.226901655603875;3.081
2025-08-10 17:38:01;33.1658655680171;37.845426108186466;3.081
2025-08-10 17:58:00;32.7279316395819;40.025940337224384;3.081
2025-08-10 18:08:04;32.51697566186007;42.25986114290074;3.081
2025-08-10 18:18:04;32.24727244983596;44.832532234683754;3.081
2025-08-10 18:28:00;31.6411078049897;47.707331960021364;3.081
2025-08-10 18:37:59;31.24322880903334;53.127336537727935;3.081
2025-08-10 18:48:01;30.65041580834668;54.26718547341115;3.081
2025-08-10 18:57:58;30.805294880598154;52.76874952315556;3.081
2025-08-10 19:08:03;29.761196307316695;56.556038757915616;3.078
2025-08-10 19:17:57;30.00152590218967;53.64766918440528;3.081
2025-08-10 19:27:58;28.91470206759746;58.37796597238117;3.081
2025-08-10 19:38:03;28.177691309987026;62.6840619516289;3.081
2025-08-10 19:48:02;27.870603494316015;65.22621499961852;3.081
2025-08-10 19:58:02;27.656977187762266;66.15396353093767;3.081
2025-08-10 20:07:57;27.827878233005265;65.815213244831;3.081
2025-08-10 20:17:58;27.870603494316015;62.43381399252308;3.081
2025-08-10 20:28:00;27.034790569924468;65.2124818799115;3.081
2025-08-10 20:38:02;26.952010376134893;62.232394903486686;3.083
2025-08-10 20:47:57;26.879911497672992;61.603723201342795;3.081
2025-08-10 20:58:02;26.922636758983742;59.06309605554284;3.081
2025-08-10 21:08:04;26.783779659723805;57.44411383230335;3.081
2025-08-10 21:18:03;26.75440604257267;55.90447852292668;3.083
2025-08-10 21:27:57;26.684977492942707;56.06164644846265;3.081
2025-08-10 21:37:56;26.527428091859306;56.600289921416035;3.081
2025-08-10 21:47:56;26.415274280918595;55.420767528801406;3.083
2025-08-10 21:57:57;26.329823758297096;54.40299076829175;3.083
2025-08-10 22:08:02;26.30312046997787;53.78652628366522;3.081
2025-08-10 22:18:04;26.04676890211337;52.89845120927748;3.083
2025-08-10 22:28:00;26.033417257953772;52.48950942244602;3.083
2025-08-10 22:37:58;25.84916456855116;51.580071717402916;3.083
2025-08-10 22:48:01;25.779736018921184;49.958037689784085;3.083
2025-08-10 22:57:57;25.638208590829322;48.98451209277485;3.083
2025-08-10 23:08:02;25.552758068207822;48.210879682612344;3.081
2025-08-10 23:17:57;25.424582284275573;47.821774624246586;3.083
2025-08-10 23:27:58;25.074769207293812;49.12489509422446;3.083
2025-08-10 23:38:03;24.917219806210426;49.916838330663005;3.081
2025-08-10 23:48:03;24.831769283588926;49.19508659494927;3.083
2025-08-10 23:57:57;24.73563744563974;49.73525597009232;3.081
2025-08-11 00:08:03;24.594110017547877;51.630426489662014;3.083
2025-08-11 00:18:02;24.43656061646449;53.45540550850691;3.083
2025-08-11 00:27:59;24.311055161364152;53.9330128938735;3.083
2025-08-11 00:37:58;24.238956282902265;53.757534142061495;3.083
2025-08-11 00:48:01;24.182879377431902;54.57846952010376;3.083
2025-08-11 00:57:58;24.07072556649119;54.78904402227817;3.083
2025-08-11 01:08:03;23.958571755550466;55.341420614938585;3.083
2025-08-11 01:17:58;24.01464866102083;54.4808117799649;3.083
2025-08-11 01:28:00;24.05737392233158;53.919279774166476;3.083
2025-08-11 01:38:00;24.100099183642328;53.78500038147555;3.083
2025-08-11 01:47:56;24.05737392233158;52.672617685206376;3.083
2025-08-11 01:58:02;23.88647287708858;53.373006790264746;3.083
2025-08-11 02:08:00;23.857099259937442;54.28091859311818;3.083
2025-08-11 02:18:04;23.75829709315633;55.048447394522015;3.083
2025-08-11 02:27:59;23.675516899366755;55.8632791638056;3.083
2025-08-11 02:38:02;23.56336308842603;55.58556496528573;3.083
2025-08-11 02:47:56;23.395132372014956;55.24986648355841;3.083
2025-08-11 02:57:58;23.20820935378042;55.3505760280766;3.083
2025-08-11 03:08:03;23.053330281528957;55.466544594491495;3.083
2025-08-11 03:18:02;22.997253376058595;55.52910658426795;3.083
2025-08-11 03:27:58;22.901121538109408;55.58556496528573;3.083
2025-08-11 03:38:03;22.79964904249637;56.23102159151598;3.083
2025-08-11 03:48:02;22.70084687571527;56.307316700999465;3.083
2025-08-11 03:58:01;22.588693064774546;56.858167391470204;3.081
2025-08-11 04:08:03;22.420462348363472;57.45326924544137;3.083
2025-08-11 04:18:03;22.292286564431222;57.137407492179754;3.083
2025-08-11 04:28:04;22.206836041809723;57.383077744716566;3.083
2025-08-11 04:38:03;22.051956969558248;57.53414206149386;3.083
2025-08-11 04:48:02;21.953154802777135;57.90493629358358;3.083
2025-08-11 04:58:00;21.867704280155635;58.16128786144808;3.083
2025-08-11 05:07:56;21.74219882505531;58.646524757763025;3.083
2025-08-11 05:17:56;21.614023041123062;59.29350728618296;3.083
2025-08-11 05:27:57;21.541924162661175;59.4018463416495;3.083
2025-08-11 05:37:59;21.528572518501562;59.433890287632565;3.081
2025-08-11 05:47:58;21.403067063401238;60.1358052948806;3.083
2025-08-11 05:57:57;21.3870450904097;60.58442053864347;3.083
2025-08-11 06:08:03;21.27489127946899;61.13374532692455;3.083
2025-08-11 06:17:59;21.205462729839013;61.46334019989319;3.083
2025-08-11 06:27:59;21.133363851377126;61.37178606851301;3.083
2025-08-11 06:37:59;21.10399023422599;61.356527046616314;3.085
2025-08-11 06:48:03;21.077286945906764;60.89112687876707;3.083
2025-08-11 06:57:58;21.06126497291524;60.941481651026166;3.083
2025-08-11 07:07:57;21.06126497291524;61.393148699168385;3.081
2025-08-11 07:18:03;21.10399023422599;60.85297932402533;3.083
2025-08-11 07:28:02;21.218814373998626;60.67444876783398;3.081
2025-08-11 07:37:56;21.36034180209049;60.38147554741741;3.083
2025-08-11 07:48:00;21.36034180209049;60.23956664377813;3.083
2025-08-11 07:57:57;21.36034180209049;60.689707789730676;3.083
2025-08-11 08:07:58;21.4724956130312;60.41351949340047;3.083
2025-08-11 08:17:56;21.541924162661175;58.941023880369265;3.081
2025-08-11 08:27:57;21.5579461356527;57.87289234760052;3.083
2025-08-11 08:38:03;21.7288471808957;57.1602960250248;3.083
2025-08-11 08:47:58;21.77157244220645;56.050965133134966;3.083
2025-08-11 08:57:56;21.82764934767681;55.41161211566339;3.083
2025-08-11 09:08:00;21.995880064087885;53.72091248950942;3.083
2025-08-11 09:17:56;21.953154802777135;53.70260166323339;3.083
2025-08-11 09:28:01;22.06530861371786;52.69245441367208;3.083
2025-08-11 09:38:02;22.335011825741972;52.22552834363317;3.083
