Timestamp;Temperature;humidity;battery
2025-08-09 01:18:35;18.823529411764703;73.02204928664072;3.051
2025-08-09 01:28:34;18.596551461051348;73.92385748073548;3.051
2025-08-09 01:38:32;18.35622186617838;74.38925764858473;3.051
2025-08-09 01:48:35;18.201342793926912;74.81040665293355;3.051
2025-08-09 01:58:33;18.48439765011063;72.04089417868315;3.051
2025-08-09 02:08:33;17.93430991073472;75.40398260471504;3.051
2025-08-09 02:18:38;17.52307927061875;76.6674296177615;3.051
2025-08-09 02:28:35;17.637903410391395;76.12115663385977;3.051
2025-08-09 02:48:31;17.28542000457771;76.58960860608835;3.051
2025-08-09 02:58:33;17.101167315175097;77.92477302204928;3.051
2025-08-09 03:08:38;17.368200198367283;76.66590371557183;3.051
2025-08-09 03:28:37;17.061112382696273;77.59060044251163;3.049
