Timestamp;Temperature;humidity;battery
2025-07-03 11:20:09;28.19104295414664;47.614251926451516;3.151
2025-07-03 11:50:14;28.770504310673687;48.86854352635996;3.151
2025-07-03 12:30:09;28.8693064774548;47.6752880140383;3.149
2025-07-03 13:10:09;29.19508659494926;45.39406424048219;3.151
2025-07-03 14:10:13;29.65972381170367;45.398641947051196;3.154
2025-07-03 14:20:09;29.90005340657663;44.25574120698863;3.151
2025-07-03 14:30:16;29.34729533836881;45.870145723659114;3.149
2025-07-03 15:00:14;29.827954528114745;47.04814221408408;3.151
2025-07-03 15:20:14;30.156404974441145;47.116807812619214;3.151
2025-07-03 16:00:14;29.90005340657663;46.71396963454642;3.151
2025-07-03 16:30:10;30.070954451819645;47.84466315709163;3.154
2025-07-03 16:40:10;30.52224002441443;45.51461051346609;3.151
2025-07-03 17:30:12;30.706492713817042;45.56496528572519;3.151
2025-07-03 17:50:09;30.140383001449607;45.993743801022354;3.151
2025-07-03 18:20:12;30.97352559700923;45.04768444342718;3.151
2025-07-03 18:30:09;31.398107881284815;44.278629739833676;3.151
2025-07-03 18:40:13;30.663767452506292;45.3681239032578;3.151
2025-07-03 18:50:15;30.407415884641793;46.47135118638895;3.151
2025-07-03 19:10:14;29.406042572671097;50.04959182116426;3.151
2025-07-03 19:30:15;29.221789883268485;49.60250247959106;3.151
2025-07-03 19:40:09;29.15236133363851;49.96414129854276;3.151
2025-07-03 19:50:08;29.590295262073695;48.915846494239716;3.151
2025-07-03 20:30:13;27.681010147249566;53.5561150530251;3.154
2025-07-03 20:40:09;27.344548714427404;54.20767528801404;3.151
2025-07-03 20:50:11;26.989394979781792;55.1598382543679;3.149
2025-07-03 21:50:13;26.100175478751808;59.96032654306859;3.151
2025-07-03 22:30:13;26.17227435721371;58.74876020447089;3.151
2025-07-03 22:40:13;25.98535133897917;58.7533379110399;3.149
2025-07-03 22:50:13;25.873197528038446;60.51575494010834;3.151
2025-07-03 23:10:10;25.915922789349196;60.28686961165789;3.151
2025-07-03 23:30:13;25.46463721675441;63.72777904936294;3.149
2025-07-03 23:50:12;25.069428549629976;64.50751506828412;3.151
2025-07-04 00:30:08;24.911879148546575;64.48920424200809;3.151
2025-07-04 01:20:13;24.08140688181888;65.02021820401312;3.151
2025-07-04 01:40:09;23.89448386358434;65.71908140688181;3.149
2025-07-04 01:50:08;23.670176241702904;66.6453040360113;3.149
2025-07-04 02:00:10;23.515297169451443;67.79888609140154;3.151
2025-07-04 02:10:11;23.558022430762193;67.44029907682918;3.151
2025-07-04 02:20:09;23.584725719081405;67.16563668268864;3.151
2025-07-04 02:40:13;24.05203326466774;66.12649729152362;3.149
2025-07-04 03:10:13;22.708857862211033;72.10650797283894;3.149
2025-07-04 03:20:08;22.778286411840995;72.18280308232242;3.151
2025-07-04 03:40:12;22.935835812924395;71.79827573052567;3.151
2025-07-04 03:50:07;22.751583123521783;72.43152513923857;3.151
2025-07-04 04:00:14;22.893110551613645;72.07446402685588;3.151
2025-07-04 04:10:10;22.90913252460517;71.29167620355535;3.151
2025-07-04 04:30:08;22.893110551613645;71.62432288090334;3.149
2025-07-04 05:00:13;22.185473411154348;74.42282749675746;3.151
2025-07-04 05:30:08;21.97451743343251;76.30121309224079;3.151
2025-07-04 05:40:10;21.8623636224918;76.89936675059128;3.149
2025-07-04 06:20:11;21.849011978332186;75.5367360952163;3.151
2025-07-04 06:30:12;21.549935149156937;76.91004806591897;3.151
2025-07-04 06:50:08;21.28290226596475;77.86221103227282;3.149
2025-07-04 07:00:12;21.125352864881364;78.68467231250477;3.151
2025-07-04 07:30:11;22.553978789959558;71.45647364003968;3.151
2025-07-04 08:00:10;22.922484168764782;65.87930113679712;3.151
2025-07-04 08:20:12;23.61409933623254;63.78423743038071;3.151
2025-07-04 08:30:08;23.811703669794767;62.50553139543755;3.151
2025-07-04 08:40:15;23.939879453727016;60.61646448462653;3.151
2025-07-04 09:30:10;24.417868314641026;58.564126039520865;3.151
2025-07-04 09:40:11;24.575417715724427;57.01686121919585;3.151
2025-07-04 09:50:13;24.604791332875564;57.83169298847944;3.151
2025-07-04 10:30:11;24.927901121538113;53.65224689097429;3.149
2025-07-04 12:30:15;26.02807660028992;52.841992828259706;3.149
2025-07-04 12:40:12;25.817120622568098;53.34554055085069;3.151
2025-07-04 12:50:12;25.958648050659946;51.28252079041734;3.151
2025-07-04 13:00:10;25.92927443350881;52.99000534065766;3.151
2025-07-04 13:50:10;26.93331807431143;48.59540703440909;3.149
2025-07-04 14:00:07;26.82116426337072;47.35942626077669;3.149
2025-07-04 14:10:16;27.41397726405738;45.75570305943389;3.151
2025-07-04 14:30:07;27.400625619897767;47.193102922102696;3.151
2025-07-04 14:40:16;27.638284885938816;44.39154650186923;3.151
2025-07-04 14:50:12;27.24574654764629;46.43015182726787;3.151
2025-07-04 15:50:14;27.851911192492565;45.45510032806897;3.149
2025-07-04 16:20:13;28.46074616617075;44.617380025940335;3.151
2025-07-04 16:40:09;28.28984512092775;44.52124818799115;3.151
2025-07-04 17:00:13;28.388647287708864;48.334477759975584;3.151
2025-07-04 17:10:14;28.46074616617075;42.14389257648585;3.151
2025-07-04 17:50:10;28.5034714274815;43.79644464789807;3.151
2025-07-04 18:10:12;28.388647287708864;42.80918593118181;3.151
